3.175605968103638044e-01 9.040097357936360822e-01
1.419430165287349999e+00 9.035596724974759297e-01
-8.021735293726570681e-01 8.728836423518510079e-02
-7.672801874661966393e-01 -9.115727278576966075e-01
1.361398152296224184e+00 4.822824129514097780e-01
-4.932957587504172015e-01 -6.825131578595433623e-01
1.496539360703381116e-01 -5.842940723579317375e-01
-9.850498057731031931e-01 -3.008353986130771762e-01
-2.355593680808567847e-01 -5.441987488225554781e-01
5.745249401900220931e-02 -4.248385521832132028e-01
1.003420899331783911e+00 -1.827825665191147309e-01
6.901501580268296632e-01 -5.431092600467314346e-01
5.325926702608557717e-01 -8.555566407911501248e-01
2.056768662709925533e+00 1.599438326113029829e+00
-5.013377608495783733e-02 5.858227739033712300e-01
6.746661078859710337e-01 6.331724057123698790e-01
4.949825918914889655e-01 1.094534498685739488e+00
-2.694784560672984219e-01 -9.210738008837211499e-01
-1.391245555397230493e+00 -1.859216588273649107e+00
5.497818010525872268e-01 1.617044754635416082e-01
-3.540404495988120903e-01 -7.195475744151116348e-01
7.122520705361535809e-01 1.426514028871946227e+00
2.241122608563222984e-01 5.353621674302686539e-01
-2.477683566084008415e+00 -1.724658586917501957e+00
7.267669262156225551e-01 -9.479842812562861987e-01
8.000479886157210174e-01 6.646654707925235828e-01
4.731393087012902843e-01 5.024041580129576801e-01
9.755522960933973309e-01 1.625988642360509884e+00
1.549482851391531524e+00 5.078275514599306373e-01
-1.472735684793957667e+00 8.363846411556719040e-02
6.792433912518639483e-01 4.871566255411687862e-01
-2.268654969604133598e-02 -7.385939876760228007e-01
-2.012923953662566490e-01 -2.331183563770865330e+00
1.110044329021802473e-01 -1.536513696620657732e-01
6.091553392572175429e-01 1.487839876714299070e+00
1.843149326066049198e+00 4.765575933926080587e-01
9.131690855865259859e-01 -1.273313369351166457e+00
4.267930035481569129e-01 1.103746239433474496e+00
-1.052373926257192949e+00 -1.579767322457985124e+00
-2.067209055825054431e+00 -1.557725513900705350e+00
-1.367151346151830982e+00 -1.646908285612736167e+00
-3.629407981980363740e-01 7.907021305422091695e-01
7.008217378672143560e-01 -1.009720930465721755e-01
7.631856488040444919e-01 1.275321017069384943e+00
1.163641490193205508e+00 -1.671674324706811099e-01
2.174927870805826169e-02 5.985965106986104178e-01
1.826597179904461965e-01 5.944386415559186343e-01
-8.145769837514981182e-01 -5.439564038498907461e-01
-4.648396272221511083e-02 -4.682717232296228493e-01
-2.145312589192306385e-01 -1.715390157775310342e+00
2.501611984646539000e-01 1.420196831155663642e+00
1.359956127949666582e+00 1.124371879826050691e+00
2.966826150239436077e-01 -2.875239931520170433e-01
7.117412637464021197e-01 7.228833290761560448e-01
9.531086814669118557e-01 1.476531589852597470e+00
5.778506122847721915e-01 1.508678327692521415e-01
-9.315928786483289592e-01 -1.381836448316384525e+00
-8.659172179281633408e-01 4.286921029414304529e-01
-1.637310928081809891e-01 -2.153085559572340546e-01
2.290515880894428147e+00 1.676097919184808660e+00
-4.637478487198611887e-01 -6.806061348731109462e-01
-5.950126796452583910e-01 -2.659617352814798719e-01
8.728628758173258007e-01 1.419068098218144280e+00
7.181416263453709314e-01 -4.765987981022212772e-01
1.176615209267333872e+00 9.888208245505998306e-01
7.002411605322047539e-01 2.061124534989872359e+00
1.906153140649995859e+00 1.250581552903532456e-01
-1.118261239184380473e-01 -1.742742657945240969e+00
-1.440942660768007810e+00 -1.034694384617942831e+00
3.390569399639599135e-01 -1.213674455626552878e-01
-3.854181245154043034e-01 3.179644879972696181e-01
-9.918347128813852498e-01 -8.460052255290506640e-01
7.435127918757100662e-01 1.821245678704203064e-02
6.759310713461574860e-01 -1.747368181924296437e-01
1.022652437249672808e+00 1.207321286743767041e+00
9.872286638202658615e-01 1.034070230230024423e+00
-8.317738059505983550e-01 -6.538652344360590396e-02
-1.439066523473784942e+00 -2.081686259634861980e+00
2.159049708016447799e-01 -9.977352287929017738e-01
-8.554208822685636093e-01 -5.551674765790066690e-01
-9.293492416839486125e-01 -1.168784008636308380e+00
-1.347346623609443905e-01 -9.335472517944476412e-01
-5.214655053785648420e-01 4.698634955396829294e-01
-5.177002204087360893e-01 -3.353025867830108364e-01
1.450734396210055621e+00 -2.411114727628662635e-01
2.042147477683170786e-01 -2.033029212013613973e-01
-4.366300230128646320e-01 -1.201720406452990275e+00
-3.538667889774382846e-02 -3.687011023042465196e-01
2.621787788255550145e-02 3.735393189099197597e-01
-8.051008339799756719e-01 -4.151056137428386084e-01
5.197857322157195537e-02 6.226571534354319315e-01
4.522139220619667555e-01 7.436442230463521375e-01
5.746348005414071425e-01 -5.988663641248470615e-01
-2.338606564814972977e+00 -1.275930851136899413e+00
2.015135219255693055e+00 8.875095714622731613e-01
8.102231953316204605e-01 -9.915282986116351616e-01
-1.380842748025707500e+00 -1.061806748205879503e+00
-4.337471331988974610e-01 -6.574294297626022132e-01
-5.759356765467987804e-01 -8.886365409149807326e-02
9.404258272058619861e-01 4.036355207392853806e-01
6.229163651104770993e-01 6.254680011364690539e-01
-4.956492470542207540e-01 2.505906772983576003e-01
-8.697011823893050497e-01 1.608219702505189197e-01
1.289023107677856883e+00 4.131434324818570869e-01
1.265309613682240375e+00 1.440119964811002573e+00
1.034812069546794389e-01 -4.061928419746158037e-01
8.494301411539886271e-01 1.480537146173823926e+00
1.192478351818251903e-01 1.092581999735578568e+00
5.440175670897455795e-01 -3.713868626708589082e-01
-7.362412786653111940e-01 9.659521057914732811e-03
8.606423639691793692e-01 2.023331144967613904e-01
-3.633342511069097558e-01 -4.752772010859435126e-02
-7.387120337576271734e-01 -6.947784283303412023e-01
-3.466906039095100089e-01 3.234371933048443837e-01
-2.117014834425462455e-01 1.384633454318806134e+00
-2.073590319947779648e+00 -1.580553739416285630e+00
-8.327483023310553456e-01 -1.308309629466091417e+00
1.255857350704096820e-01 -1.010238175939259242e-01
3.195170521705663624e-01 1.570579292390421822e+00
-1.653109468779219160e-01 -1.073635185540197989e+00
7.013882048854321871e-01 -2.578240893464651684e-01
-3.387057764625004963e-01 -1.222634797782224947e-01
-1.273317036747989794e+00 -6.260841582478516854e-01
1.568056467884877681e-01 -9.312318572238180436e-02
-7.482825870536066182e-01 7.716812583172827367e-01
-8.076096966097651153e-01 -8.761299458278551944e-01
2.761716502005456264e-01 1.488490270983269803e-02
-1.968022146277474960e-01 7.860832603043589328e-01
