2.776543502193241086e-01 1.146364943481892329e-01
-8.114307731881421626e-01 -5.434918740275282989e-01
-6.743690040890037984e-01 -6.070826498133495841e-01
-8.666765651310743834e-01 6.363775512064893947e-02
-1.150177058171037769e+00 -1.062227425076840981e-01
-7.475977145847044758e-01 -3.740793236723858883e-01
-1.006083351779458041e-01 -5.705211872295712361e-02
1.263913119956637798e-01 1.778041778459816535e-01
-3.627303308829368800e-01 -8.481573550618661805e-01
-5.100131920416153264e-01 -8.214686117426753809e-01
2.307300083131879620e-01 9.655364155707075735e-01
-5.385534507265952175e-01 -7.475159820898831242e-01
2.548447286708425130e-01 4.550490114457796942e-01
-1.234684311451722749e+00 -5.511846278445364788e-01
-2.174464988321102021e-01 8.903374622180781905e-01
7.237701229766191346e-01 3.707743481684662168e-01
8.285354319545957802e-01 9.435096192759387934e-01
-8.765476522334643139e-01 -6.507525802318091523e-01
2.493682733360131909e-01 -9.002617804303178484e-02
-9.027309886458236010e-02 -2.320770527239381931e-01
8.848241850934845942e-02 1.627809831717920430e-01
1.052081145563420250e+00 -1.985225334027809763e-01
1.564777934057225983e-01 5.413213924120320597e-02
5.831644806172736617e-02 4.887456489700756773e-02
-6.846674558663203847e-01 -4.441011920413572844e-01
8.092069809566736494e-01 -2.708456303075361116e-01
-2.333742111721154588e-01 -2.818021301339084794e-01
-6.513112595830924390e-01 -2.808100837342723533e-01
2.388569014988509154e-01 -1.221765480294387585e+00
-1.198911726633836161e-02 -1.914274242922978098e-02
7.554114169732335515e-01 8.340068677141139197e-01
-7.722483020780770424e-01 -1.004966794579115641e+00
-5.252810712005975269e-01 6.893193178498518980e-01
5.126430970875591742e-01 -1.203401019528133276e+00
2.261983909682904192e-01 3.851687887935210108e-01
1.186828186910651589e-01 -5.941295112252634181e-02
9.857380616734834344e-02 -1.354033956358574597e-02
5.333650559912538752e-02 8.275471089168241756e-02
1.462718533947977129e+00 4.196661970836762512e-01
1.413298691879147362e-02 -3.966203177057902041e-01
8.113326960097030915e-02 7.041894517352553784e-02
6.091456002701551853e-01 -8.101674578798260251e-01
-3.735207403162699169e-01 -2.392558152757457979e-01
-5.710145340928874935e-01 5.697062296369239665e-01
-3.545329736847837587e-01 2.807937756228745529e-01
-1.153733601602150438e+00 1.802265467572572444e-02
7.943884380297430159e-01 -5.951519402144442861e-01
1.613702365670370287e-01 6.851166178749434205e-03
3.792317546505331871e-02 -7.271021699075473632e-02
-2.589292929390387688e-01 -1.635512543678477315e-01
9.058550574555575274e-02 -2.481445915045315809e-01
-2.295925427077136483e-01 9.532423246256459537e-01
2.168146630145050824e-01 1.227107869090711817e-01
1.134816643788683965e+00 1.988102113447022812e-01
-7.962226735342022022e-02 -5.220998155211103303e-02
9.755116218032827691e-01 -5.232573931432165093e-01
6.985078273506281632e-02 -1.076928893977320417e-01
1.099113644600741013e-01 1.869937019818447010e-01
-1.064035408712324382e-01 2.544681084172836227e-01
2.074654408632492508e-01 -2.635083374272189638e-01
-3.379110690637558978e-01 -5.254541088614288202e-02
-7.958162936801033149e-01 1.475689702034871376e-01
1.448746178458607536e-01 1.046950182952151254e+00
-1.016315425569847886e+00 -1.076277905227074339e-02
-8.446300709398903983e-01 -4.178520835797296940e-01
-1.273294046898969745e+00 -1.026030918779516077e-01
3.842949483503134422e-02 -1.024512779041857558e+00
7.322377206857750842e-01 4.638912137049228113e-01
1.658687167159867970e-01 -3.211163219698687232e-02
-3.927487202359938867e-01 -6.804214237640104912e-02
-4.024774591697801718e-01 -3.212852625166604664e-02
-4.231163530163260106e-02 1.796656031300104261e-01
7.827036653634548147e-01 5.377786208221211339e-01
-8.850785709662500889e-02 9.063333544557998778e-01
1.024924498890781077e+00 4.106012198741961217e-01
3.205612166221298853e-01 -7.965544456797296613e-01
-8.800655004388691083e-01 1.082408598454471099e-01
2.792399370302162120e-01 -2.291185355904262755e-01
9.197923798722240640e-02 -5.244211165853014389e-01
-1.150659946444108905e-02 -1.793836839528169524e-01
3.110692127031401966e-01 9.832284271003690623e-01
-2.239175657045259227e-01 6.440628129555030223e-03
7.267268771132922023e-01 8.693738989625017233e-01
-5.319613835043264238e-01 -1.121426248093895239e+00
2.887147363478923534e-01 1.184993448223147228e-01
-1.751791131492540232e-01 6.954210253148902510e-01
-9.849304540113537620e-02 2.587523461058629515e-01
4.653186027372983868e-02 -1.978954162726695998e-01
-5.381756182263248700e-01 -3.697015599447381895e-01
-2.913577353463550623e-01 8.688558103557217915e-01
-6.289734600004360798e-01 2.575959768151199203e-01
4.555602971200048423e-02 9.616989683585890070e-02
-1.067367105415040485e-01 2.038625077413667719e-01
-1.267595972285305406e+00 -5.781761119580964836e-01
8.453960016662431798e-02 1.200151243861523054e-01
4.126773132509324871e-01 -5.498460898204369229e-01
-7.313051443046520994e-01 -6.426898610825177993e-01
-7.782167626313374331e-01 -8.345029463062774155e-01
1.989215024602388471e-01 6.682601867326590783e-01
4.204358136672701196e-01 1.275635223772641824e+00
1.512338529325370495e-01 -8.791889506720891312e-01
4.135505241077648275e-01 -1.354398002647797528e+00
-7.604578065856222313e-01 -4.943344700811563852e-01
1.015182116156223335e+00 -8.548419078644614588e-02
-7.809427996725125665e-01 -6.303208362947683163e-01
-7.007105920479662908e-02 2.150972493570460498e-01
5.148334366173893395e-01 -2.932734808829209339e-01
3.631738410329090477e-02 9.560604830486837957e-02
-6.123186888485394608e-01 -7.705515904331703414e-01
-4.754495299103265182e-01 6.489246729976853867e-02
4.889804825021455414e-01 1.641547365064887909e-01
9.565230974600726077e-02 1.869595601318940203e-01
-1.325818199949359566e-01 1.908898449508785455e-01
9.677216047516836728e-01 -5.692556969471634920e-02
-1.709646706716441145e-01 -3.688462634787011141e-02
-7.944078155948133269e-01 5.710388057964997932e-01
6.701185851982527364e-01 -7.710017375252451455e-01
6.862933731531368764e-01 -6.024724375808329091e-01
-9.065041980962200707e-01 -9.338662122940809551e-01
-8.966308332180632501e-01 -6.599272361511643314e-01
1.062066256118579521e-01 1.014389371668579454e+00
6.724139639050428219e-01 -5.777445743580782445e-01
-7.887354604548760251e-02 -3.497003419843682792e-01
8.952049610425398818e-01 1.204513736888278286e-01
1.715261583794845390e-01 1.772073545827071994e-01
-4.014404481669067715e-01 -8.020901637441621435e-02
-8.209337230698574572e-01 2.463734292354061162e-01
-4.914993964108186897e-01 6.901164784831970156e-01
-1.025165274399884696e+00 3.504166488709943295e-01
1.270740842320578601e+00 6.379733288515667677e-01
9.673844074728277231e-01 5.808457968902761559e-01
1.347543155204730669e-02 -1.597293423447388450e-01
7.990034676703978711e-01 -3.963310181878684224e-01
-6.235504263671829417e-01 3.917631152167360131e-01
-7.254094609144368100e-01 1.389013662961635365e-01
-8.549964341849640437e-02 5.271198755818606863e-03
-3.383430837482539477e-01 -1.000609050775206565e+00
-2.282792623410082045e-01 3.275654348678798747e-03
-2.927637422391495825e-01 -3.172110246439773795e-01
6.655663915594679514e-01 -9.693023457689176059e-01
-1.755798425776415317e-01 1.119685456464208473e+00
2.929566008792496359e-02 2.746059589042588733e-01
-7.881066992227762080e-01 1.291403638399971632e-01
-1.040856397874005079e+00 7.214351163938236278e-01
1.200648719725833313e+00 -1.893362611458028755e-01
6.252357194268343132e-01 -4.253042276250613707e-01
-8.009128035603205187e-03 -1.281398584020797538e-01
-2.994621077722278146e-01 8.469599235499165601e-01
3.009227563534620509e-01 -3.121985043519180381e-01
8.501898640424795373e-01 3.356443047509262700e-01
4.053681154015176952e-02 -3.280225493738839204e-03
1.568762822534897627e-01 3.306074244009134244e-02
7.256190379177824834e-01 -1.652064144444231331e-01
4.949337128894040760e-02 -1.063876910342468757e-01
-2.599992506019327410e-02 -2.687830644445231287e-02
4.041987038021754852e-01 1.297559261409611531e-01
-2.613827929525880389e-01 6.345634484749775872e-01
1.646589454209606562e-01 -9.948426447120287119e-02
1.202165014791222730e-01 1.744402227549554096e-01
-7.665175600451090698e-01 -1.103541014578716339e+00
-9.308295820541129251e-01 -6.917458457288427898e-02
-2.656415309187351581e-03 -1.076206247233652546e-01
3.620393983892771228e-01 -1.104242332063261056e+00
-9.297745874784334452e-01 -3.931718990096113031e-01
3.068361432734519889e-01 -9.119079730974755105e-02
3.623710981507506368e-01 1.308681371274211580e+00
2.233854721065185456e-01 4.086717446604551385e-01
-2.802367214068032797e-01 8.925233870084388066e-01
1.247455288868317247e+00 -2.058506536874324389e-03
-1.135312576977769439e+00 -5.733510033904332115e-02
-4.541622495105538393e-01 1.005650499582836366e+00
-1.745497650474949480e-01 -8.890076943610344604e-03
1.877386767544506618e-01 1.661904180117224905e-01
-3.923294659926164774e-01 6.242635512608644133e-01
4.072428923596259076e-01 1.426497110050719552e-01
9.960504918960314535e-01 -1.376192562747116099e-01
8.826897728625826556e-02 8.212768174174063240e-01
-2.626906698618925451e-01 -3.434357969727273863e-02
-5.968884022270740664e-01 9.471636778644858534e-01
-2.260460444035101713e-01 4.500901422964297405e-01
1.013509577108266058e+00 1.635130931850878322e-02
1.090853999815837527e+00 -1.176299365671932051e+00
-2.548261030377911851e-01 1.182306480163331924e-01
2.286936868834399950e-01 -9.962527176363410453e-01
-3.805786221947246029e-01 -8.824097132282257006e-01
6.094238611365968006e-02 -7.168749218721971739e-02
-9.980489278162234523e-01 -9.345622397112893776e-01
-1.382490181054784273e+00 1.557060430046476041e-01
8.320693228613199599e-01 2.507607904482951899e-01
-9.496372744714036696e-01 4.848788471018459223e-01
-2.629047948625741760e-01 1.086340723830819588e+00
-3.616740600078283685e-01 9.063854120660493896e-01
-1.657265355934389728e-01 7.254796039941781016e-01
-4.733277823805228518e-02 1.066984164351013759e-01
-7.989982691144717486e-03 -6.314416683679814624e-02
-3.449988678034868889e-02 2.591078737266624410e-01
-8.669475558560957307e-02 -2.702865342337942151e-02
7.593041322949691807e-01 5.472358987355966375e-01
-3.117476425861354095e-01 -1.759317285133606690e-01
-1.664190968673930071e-01 -3.124591928734354873e-01
-6.326166663310350824e-02 -5.373462234644982294e-01
-7.729277328028449912e-02 -2.067638997427835856e-01
-1.542436878094088359e-01 1.746681955136761555e-01
3.038838057402572512e-01 1.980047359361055970e-01
1.667129969548368784e-01 1.216205819744368977e-01
-6.879522203986929707e-01 -1.093413462751090248e-02
-5.143503647191336459e-01 4.182917852659350233e-01
2.136300854152177464e-01 7.819212081765589129e-02
-9.170695520979854631e-01 -3.849843906515407199e-01
1.086658592088313169e-02 5.360690939655959886e-02
-3.829871071210749767e-01 1.630399100765466680e-01
1.160461990732609028e+00 -1.203382059715291802e-01
6.596652023865465231e-02 -5.099482655108733553e-03
6.094885473598276038e-01 8.465738348982863037e-01
7.591945726983382325e-01 7.095598193034444723e-01
5.012979121539521410e-01 7.239188099746152183e-01
-4.747251242386947290e-01 -8.789662254999371926e-01
1.013875262834894153e+00 -1.602037826697871870e-01
-3.804470938892630105e-01 -1.075069906916977569e+00
1.038694018861540558e+00 -2.621748450271389475e-01
-3.425235806926400783e-02 -3.875303453914440144e-02
9.920875618093610848e-01 -6.322544319462221063e-01
2.078707485914220165e-01 -1.449387840312392761e-01
-2.472632430712213558e-01 -1.384894957142293603e-01
9.325807522176219333e-01 6.172809276849605675e-01
1.260524106701412794e+00 1.867726996772420267e-02
1.222626195807961225e-01 -1.615522586839947816e-01
-1.145290478723504313e+00 4.511186503202907483e-02
-6.712615739718750252e-01 -9.542177940280601733e-01
-3.311507580847408150e-01 1.300816471256424522e+00
-4.851824556737700522e-01 -3.765769134238392546e-01
2.054995806221978361e-01 1.997218131055480961e-02
-2.869471006526309598e-01 -2.283983306564157933e-02
4.179318477473961124e-01 -4.829328809050744686e-01
3.022993133026775081e-01 3.752611828925268567e-01
7.958592317520118975e-02 -2.554367253162287410e-01
5.465342392610635092e-02 3.090485560508137719e-01
-9.119720012386304253e-01 -1.303272915671951915e-01
1.275184640799512381e-01 -1.738030592883428316e-01
1.077268354579774129e-01 1.527787714368710470e-01
2.228581647606951988e-01 2.669955308808290573e-01
9.116107164966300580e-01 -8.054442001468204992e-01
-9.490562823827032590e-02 2.411915768554873454e-02
7.181491357374285289e-02 -1.384262556184382431e-01
1.186090892845593103e+00 -4.925180631720887936e-02
3.335099455342103170e-01 -1.041875897903431936e+00
2.177735520848279593e-01 1.922681764787352865e-01
9.327785249562881020e-02 1.614699582427174818e-01
-8.420106755894544159e-01 1.639028682299106809e-01
-3.043813556193945002e-01 -1.876444893874132935e-01
-7.432298605811651915e-02 -2.979437617574606789e-01
7.643482961573749845e-02 -7.238855116968873071e-02
-2.099803721956947367e-01 2.807842195514452521e-02
8.639593425952792061e-02 -2.356924772312754546e-01
-2.488757439855072695e-01 -4.188043842543805462e-01
3.070654268419741872e-01 8.673615415388074013e-01
2.385813674281738739e-01 7.046152807024763653e-01
7.445134623032009236e-01 -9.715685501232171895e-01
-3.720151887890321696e-01 -3.324565563296847381e-01
3.769229253752764963e-01 7.900655629165258542e-01
3.042101804310228808e-01 3.568161559865922206e-01
5.868117264027818969e-01 7.617865450817808970e-01
-1.181776334820578533e+00 1.316282429975180190e-01
-8.137315558631509627e-02 -2.056008960733038404e-01
