2.247282539531183954e+00 2.517773343885507109e-01
1.181305417139551839e+00 1.002710936568333017e-01
2.702512162307836086e+00 -2.314296572365098434e-02
1.996738527003509622e+00 -1.042205129556840193e-01
2.261947308270257084e-01 2.531543347318181980e-01
1.427924659828949949e-01 -3.516872719236654454e-01
2.315494203169348619e+00 -5.718842740130822278e-02
1.974994861788741840e+00 -2.950770358416917455e-02
1.889382117777133940e+00 2.088230313772865554e-01
1.505734697188969573e+00 -7.531966259821111509e-02
1.526758053263883808e+00 1.012188866031153711e-01
2.885745249226316478e+00 -3.108474105470541149e-01
-3.301619696459380249e-01 -2.657955564061719941e-02
1.955419945341109411e+00 -1.976659024564423606e-01
8.003017493992464759e-01 -2.746924262984113407e-01
3.865617293669494914e-01 -2.579612426534708125e-01
2.822355807609480127e+00 3.750550228094705063e-01
3.082661038322093816e+00 -3.277881259448571852e-03
2.855281724559876055e-01 -2.313068563760822469e-02
2.564215679022154415e+00 -6.377228912242924874e-01
1.502340887897262722e-01 5.716015802879144125e-01
2.710842471358937633e+00 -7.582941385765872011e-02
5.625215615915800660e-01 1.112301526853727435e-01
1.431902648316563553e+00 -4.327939283758995559e-02
3.567225619666282821e+00 -2.505748988330973037e-01
1.822293853646100192e+00 -3.200274806405791761e-01
9.173493087843990201e-01 8.618822617839218270e-02
1.903258218747677200e+00 -1.163991162919753436e-01
3.063059589746278011e+00 6.834273717630064970e-01
2.066434545574390658e+00 -2.244260799298805897e-01
3.057324223215294623e+00 -1.860589127070800264e-01
2.349344705344665662e+00 5.171759725675258990e-01
-9.096856041374727642e-02 -9.610651173938057623e-02
1.002543283380382011e+00 -3.597969088967769569e-01
-5.917495225701826511e-01 -2.990954192281006785e-01
1.782796709965699167e+00 2.122817811675417610e-01
-2.666772677694935756e-01 7.837726433723268826e-02
1.362368208323221808e+00 -2.402078076222223246e-01
-4.159431646268065275e-01 9.091018358783006792e-02
2.949778937115751454e+00 -3.238644969674623897e-01
1.961492062692608007e-01 -4.244510780961587293e-01
5.442174116152399543e-01 4.637199310178725664e-01
7.661187920323941913e-01 2.873525273880894182e-01
2.594760966937755153e+00 -8.823277253151011468e-02
2.244482470718988765e+00 -8.008165421185491073e-02
3.173694138352517236e+00 -8.171988124079809790e-02
3.234718729352808797e+00 -3.993979407463987830e-01
3.077938552715183906e+00 -2.465163673068731520e-01
2.054026520819616675e+00 2.084403476492636964e-01
7.835937050500410006e-01 6.427404121743443555e-02
-8.877538017880483301e-02 -1.247927914725732723e-01
1.294924579763975458e+00 3.683605152116969927e-02
2.978278034605084112e+00 -9.067450368969502683e-02
3.006196404875291606e+00 -3.076792399742420692e-01
4.459495418354672003e-01 -5.625664968572601232e-01
1.072838177531219711e-01 -5.845617774378554232e-01
-3.242853001109510802e-01 7.113788960331826616e-02
2.073594107624956162e-01 3.190667316699372091e-01
1.240483622538390007e-01 -3.415024709191807895e-02
3.175045538468009632e+00 1.467121263610232651e-01
3.381452737208808235e-01 4.415301287379797858e-03
9.242267412761577816e-01 1.496811792200052615e-01
2.681998632034828134e+00 1.568701763048823417e-01
1.857366599849610500e+00 1.927623971754786336e-01
8.642517311694624116e-01 -2.005691545617296623e-01
3.084348881603374615e+00 2.257008906235376255e-02
-1.235742958487158760e-01 -1.295219047944877744e-01
7.563223122469913129e-01 5.801822921939900901e-01
-3.282523903838313606e-01 3.420069611124185172e-01
-2.993736035512642446e-01 -4.650980836593318068e-01
6.549525324092498879e-01 4.176800531434229358e-01
1.233511455688906411e+00 1.057129743990724013e-01
2.880237800257828162e+00 3.168067495982618276e-01
9.629175764060490250e-01 2.887103224587030947e-01
7.249503791957847554e-01 2.496251375139925954e-01
1.079832168914161894e+00 -1.385283967812477590e-01
1.704325155994846686e+00 -6.489387209510513177e-01
-1.194327698722172718e-02 -2.524278994867766857e-01
1.968892271832703322e+00 -1.679590881506059508e-01
1.007655432187772648e+00 -1.726563821089421025e-01
3.085442362401582539e+00 -7.643106666900169044e-01
1.691670979520887519e+00 1.792615947225620690e-02
2.958807428996742317e+00 5.637249770680542726e-02
2.206589660998839797e+00 -2.471040929498173888e-01
2.308608186312668398e+00 2.232347116390959729e-01
9.156268312659117115e-01 -3.045932127490633134e-01
2.874825234347889946e+00 -3.965677916050097673e-02
1.283941734931757006e+00 -1.082072762092679274e-01
7.123758952492398322e-02 1.973452747528035567e-01
1.850195316691641612e+00 -3.271552160619910499e-01
1.723774540153993229e+00 -4.061003977391437758e-02
9.113194169962582913e-01 -4.485285274815685730e-01
2.081469295104030337e+00 -1.065060753303638669e-01
1.013781489801528712e+00 2.528799485168385375e-01
7.448401689798158642e-01 -3.462697007446404601e-02
2.532384809488721356e-01 -6.420055665780753928e-01
1.094265359648771557e-01 1.752334908208768027e-01
1.058626435346228023e+00 -3.625794777976669714e-01
-1.557353958152415119e-01 2.444410116904192076e-01
-3.398125538038294091e-01 -3.529776992435728622e-01
-1.167242487824610708e-01 -1.829802453332514678e-01
1.922501457702124661e+00 -1.686522122925103173e-01
1.945968799200285426e+00 2.778724110726173424e-01
1.051949282981223532e-01 -9.030156062860891786e-02
6.985950692519798944e-01 -1.941750336486850192e-01
1.461979875691164388e+00 8.635051240851062682e-01
3.006899359144299400e-01 -8.146062169146467413e-01
1.975982844806102978e+00 2.802983096278716668e-01
3.128641867561169132e+00 -1.902465578184422135e-01
2.288454655793118242e+00 2.044967892457491276e-01
2.049853577532097848e+00 -1.388747423226921740e-01
1.556202015473298061e+00 -1.036447594787205939e-01
1.056703244825006660e+00 -6.570112512676332117e-02
3.080113129984924480e+00 1.757280635981213479e-01
5.963521794793200659e-01 -1.827473222629970584e-01
2.394348278235158833e+00 -3.771055060296599898e-02
-1.019611378641562954e-01 -4.479429194858633445e-01
1.945279713339814531e+00 -2.170229482437333324e-01
-6.025285372205749224e-02 -4.059488550784536298e-01
-1.123806378868757783e+00 -1.867380494269758051e-01
2.205297337173979244e+00 1.710809577473254850e-01
3.830329790530928591e+00 4.506851568895432064e-02
3.800300085539261907e+00 4.391339092379932807e-01
2.000568740502419729e+00 3.436625246024083147e-01
1.859752444595113907e+00 -2.521814715696491516e-01
1.754156217130737438e+00 2.535194324953963241e-01
1.395152006980699744e+00 -2.770675334633432851e-01
7.168965687629385020e-01 2.610658686837788456e-01
2.590476184851372654e+00 1.074353887169218619e-01
2.687223233331738736e+00 -6.424941919441106153e-01
2.110398383345598372e+00 -2.784093893949756704e-01
2.635407091463383811e+00 1.527078827252508764e-01
1.501266397894592375e+00 2.353615738745688801e-01
1.878054845855815280e+00 -8.103572767399871979e-02
-2.525999733878193654e-01 -1.072497417067856118e-01
3.561237429068165206e+00 -1.137820169531179593e-01
1.873314265778835419e-01 -1.667171110899643149e-01
-3.842248016488725854e-02 -2.172800866641705075e-01
2.944468833585538015e+00 -1.058879842647370978e-01
7.405611521144150888e-01 1.427083560958288810e-01
3.024211778263970807e+00 -1.300523562352167047e-03
3.057589868045070158e+00 4.671711986316563481e-01
9.805664930403836799e-01 5.407865546387950056e-02
8.635335826189399766e-01 -1.721234755794144589e-02
1.592909355826985340e+00 -4.733183745791901265e-01
9.155516505764605961e-01 -3.342536129013383706e-01
1.472738164712537934e+00 -3.951838370851102900e-01
1.574756668090401490e+00 -2.726287984669114040e-01
8.416213011313339321e-01 3.943027498612619586e-01
8.724994537111636639e-01 -1.037875003711862254e-01
8.958632834752515706e-01 3.221667260494383567e-01
2.799569275157957726e+00 2.226484708023123427e-01
2.893104673165732277e-01 -5.714527254830945591e-01
6.877241314321798082e-01 -2.689782461312331674e-01
3.239425215320676621e+00 1.194179945836995466e-01
9.998524121808506360e-01 1.367599258489963221e-01
2.152178735399455256e+00 -9.950682477361111333e-02
1.460875293868622027e+00 5.754311739244432483e-02
2.406293219886347146e+00 -7.586953867608460245e-01
3.068050574217932702e+00 -5.450215555041262316e-01
3.253199638520276160e+00 2.762986904349022388e-01
-1.231650998212091841e-01 1.543677482424891667e-01
2.166923533199438090e+00 -3.979942110552373014e-01
1.779466099908719512e+00 9.303340527672697424e-02
7.022783917241741669e-01 -2.022151810472384292e-01
1.808886037497156263e+00 1.758638062270329316e-01
-9.771733192298652504e-02 -1.280676883491377316e-01
1.983402493881982309e+00 3.773314273562296955e-02
1.202756020740697762e+00 -1.433469357067228001e-01
1.040003936698908893e+00 -5.804229560997969245e-02
1.801770863667422118e+00 -3.427921520728389182e-01
2.571385984145657666e+00 2.759278286858481977e-01
1.340105162549881879e+00 -3.822701551936793507e-01
3.577214883566891324e+00 -2.973696107394631638e-01
2.039553547802908540e+00 9.990090945593128879e-02
3.632725512966138215e+00 -1.393191192189022487e-01
3.246422443634185750e+00 2.277265086125220273e-01
2.690521512221747180e+00 -2.066247500408058546e-01
2.241505988988079068e+00 -5.960644343393847189e-01
9.758176113665710805e-01 3.448459430857034325e-01
1.456899612893249873e+00 -2.332655413378625087e-01
-8.930257783229990365e-02 3.981665427536471014e-01
1.038638254940514871e+00 -4.140388043994805423e-02
2.889797402706524299e+00 2.161983973202290799e-01
5.763344243239383324e-01 -6.825680985697640812e-02
7.804443572003090246e-01 -4.040052627624520776e-01
1.476520149940572679e+00 1.459136069031327365e-01
7.427538933292225920e-01 -1.532239861766656330e-01
1.934662508533396830e+00 -2.006426623635760575e-01
1.307407019470798071e+00 -3.896428566187725706e-01
2.581880947284210137e+00 -7.733760201889550157e-02
7.736340171505310392e-01 7.533001111769853375e-02
7.534041551239083478e-01 4.966512509930036678e-01
1.705789187390548689e-01 3.740360595394746634e-01
1.119987466541088467e-01 -7.274037356124864184e-02
3.070679793511447375e+00 2.873093153920320275e-01
-3.507027950938687022e-01 -1.171027333971393358e-01
7.780702875446512401e-01 -4.539886871548514113e-01
2.687426170784139146e+00 -9.320534363670733569e-02
8.268789702927478724e-02 4.106950999871158969e-01
2.311563496847177213e+00 -3.511369524834537237e-01
3.240014364665651514e-01 -1.137738469136325425e-01
2.109408033844524175e-02 2.273608474850990005e-02
1.682825184654848538e+00 -3.850283264568765251e-03
-1.234985581256475284e-01 -2.936842110229164748e-01
-1.292754073951309264e-02 -3.383640723531542438e-01
2.697861832879799415e+00 4.428871856629703618e-01
8.608848583217822981e-01 -3.235092513436208517e-01
-4.848327241393280973e-01 -3.312547519679346353e-01
6.985082473939454584e-01 1.412008755132170279e-01
8.256571463162857283e-01 -4.955060949695046513e-01
1.737873368035197208e+00 -4.179561167436977587e-01
5.530093824068893493e-01 1.376683725695531102e-01
3.086795057681905430e+00 3.209828931291222164e-03
2.309544303525535636e+00 2.289418976926275301e-02
2.579917706222496498e+00 1.866137381349957658e-01
2.129343495581712098e+00 -8.382223952621762342e-01
1.556093046713102224e+00 -1.905005894306445458e-01
3.946429023457978524e-01 -4.185488424515195760e-01
1.129466359180594681e+00 -3.813120486029794587e-01
1.293599757220578184e-01 -7.283990995083175490e-02
7.838009819844621306e-01 3.131582963342285919e-01
7.705044962839673328e-01 2.072766539998183166e-01
2.932024128174811395e+00 8.199262171241633590e-02
2.830418391113077359e+00 -2.843816348400023952e-01
1.774250906661114735e+00 -3.953526591362803710e-01
3.364544158316215228e+00 -2.003304901669896720e-01
1.375555270439242639e+00 -3.428501706373701108e-01
2.983354879225570855e+00 -3.376267596531181692e-01
3.300241994974975057e+00 9.340562920707302930e-02
2.889492695470849526e+00 -4.309819543598370495e-01
2.934094970419532267e+00 4.595476506506707692e-01
1.836074993458838733e+00 -6.795254849036681810e-02
-1.909190633596500319e-01 4.953889617136596479e-01
3.014952182735431307e+00 1.542115804007684055e-01
2.647994749821991789e+00 -7.304674789143776881e-01
9.743276715627714468e-01 1.635895173707623829e-01
3.293599327648019770e+00 1.340358409856726718e-01
3.617409717242944023e+00 4.647943511909402581e-02
1.564568710730812606e+00 2.724774205667388188e-03
2.941802728200739736e+00 -4.469744277978380254e-01
1.812374560490507047e+00 -6.327536588415988428e-01
3.288491437347103918e+00 6.158829924251908450e-01
1.015398362113026920e+00 6.198969049442626389e-01
2.112800689944719146e+00 -4.605202616200394089e-02
9.517153571959386937e-01 2.113145355441036974e-02
2.840486875034072600e+00 -4.161183726204707445e-01
2.307003962633561930e-02 1.856245559174231688e-02
1.480762960815579898e+00 4.770365643818343937e-01
2.418341512581005048e+00 2.981002088286264107e-03
2.068336535582382396e+00 1.398109131843587039e-01
5.346664158591531990e-01 3.272210544924718523e-01
1.046322581253328554e+00 1.238257192849736843e-01
2.639266137841773663e+00 -1.150997037298187586e-01
9.497374146121486671e-01 3.557691480551574137e-01
1.161897720539253998e+00 -3.217182120126096390e-01
-2.984253767767491849e-01 -1.220682010888634733e-01
3.571603967278522251e+00 -1.772509511252881864e-01
2.710738700111618993e-01 1.818574741398635009e-01
2.186058180834445253e+00 7.086870312375170844e-02
1.098359544179471070e-02 4.870103500615252101e-01
-4.197165680358599937e-01 2.099790602964587416e-01
9.851677114966747029e-01 2.951983705645365719e-01
-2.841577121189576283e-01 -8.269687495999303653e-03
2.618607785070383720e+00 4.179113543635717964e-02
-1.343365805250660294e-01 3.303440829536586909e-01
2.509032421989159656e-01 3.713485576825179078e-03
7.952474010090764267e-01 3.832237205160531901e-01
1.069477577246815247e+00 1.730004521348979529e-02
1.970307321927299737e+00 -1.683607769873879390e-01
1.710235247467725372e+00 2.030163168129529572e-01
2.963984283895573779e-01 1.728653250800011310e-01
1.023343146896259936e+00 -2.366799606050873084e-01
2.449589826378149926e+00 3.199357133389339469e-01
1.153719158029974101e-01 3.887323657953523637e-01
-8.058026793171493285e-01 -2.294587262880986578e-01
2.120601475380742063e+00 -1.600909391438628537e-01
1.071019446712801804e+00 -2.783557314793255570e-03
2.584845870300994886e+00 8.397373330156505944e-02
3.380148875581770795e+00 3.190247399126613370e-01
7.154199973211340657e-02 3.938221757224498742e-01
7.487523203469015343e-02 5.106148458746031377e-02
2.768036017193707288e+00 -4.514196360654484375e-01
2.422520160498864872e+00 -1.562363671237218254e-01
2.966798885253476570e+00 1.020929085362891620e-01
2.705917285222499302e+00 1.339211042627268533e-01
1.695367758952067039e+00 -1.317978500434845712e-01
3.105539855413658845e+00 -3.467691949649136518e-01
1.069102376311401814e+00 2.980858510047473819e-01
2.366025140381864400e+00 -7.011247709747167600e-02
1.798814216945921141e+00 8.478013788186787580e-02
2.942711741523028390e+00 4.427701452407169502e-01
2.014045087782931454e+00 3.661286845495995701e-01
6.527003805125006775e-01 -1.586926037034638304e-01
2.796774928030091978e+00 -2.613651659938221947e-02
2.139436252631875313e+00 3.461752974393179083e-01
1.979258377074309683e-01 2.676394781054090011e-01
-5.607261270274126463e-01 6.056207423850008820e-02
1.929588477801603252e+00 -2.698822825042633267e-01
-2.607680587354450630e-01 -1.292097227275147697e-01
-2.341810323335666022e-01 -2.207115227339121188e-01
4.457038003064483361e-02 -4.338815388370435011e-01
1.598585640083149961e+00 3.784265948527783530e-01
2.770371280233386635e+00 3.695398252776600501e-01
2.613298731133000263e+00 -2.247209162778350255e-01
2.075407631483348503e+00 -3.242149966558448004e-01
2.759799497354897380e+00 -5.362035742270184757e-01
-1.546794365084224465e-01 1.397133506248535439e-01
2.912326084942372439e+00 2.367796790059781831e-01
2.598691272870079505e+00 3.353615281248596008e-02
2.691756366877177786e+00 -1.341568469784202855e-01
-8.543828410758756708e-02 -2.844830373018125691e-01
2.031392699068270413e-01 5.080751033594332888e-01
1.926952852388386539e+00 2.158565227222427330e-01
5.723594710622434967e-01 3.397117623598022162e-01
-4.085923530991285579e-01 -3.910627078861892980e-01
2.618779955179396435e+00 2.114415338510395315e-01
1.104943119194458756e+00 -1.448414585278127165e-01
-2.324590486345537443e-01 -4.781438388704123410e-02
3.279376296487730436e+00 3.359067160147871101e-01
-7.399400955434193294e-02 -4.632184733114811381e-01
1.822991461538850499e+00 -3.830082812889396005e-02
2.065625024159877476e+00 2.657685997349557572e-01
2.447655102434152852e+00 4.064267090983835623e-02
1.917640726835808218e+00 -3.930850472118407879e-01
1.139541618568774561e+00 1.459473218702719288e-01
-1.277863932714882189e-01 -7.139685538108886398e-01
7.079803146173127004e-01 -6.569153451671445598e-01
1.094401099520553533e+00 -6.465299604926137977e-01
1.441624531051355351e+00 7.792972273092840796e-02
9.014414340043891416e-01 -2.316647828866496769e-02
3.071532382973589659e+00 3.740517327825585991e-01
4.523884360397013027e-01 7.570726737348614233e-01
1.016862662475594092e+00 1.187726130862992585e-01
2.927149787050098984e-01 -3.076540221468804792e-01
8.565788323222006673e-01 -5.810648639305685502e-03
-4.752372335837187212e-01 2.848996854267599188e-01
2.708626458472724874e+00 -9.776216229362987009e-02
1.668642736289830397e+00 4.104780340101826797e-01
3.186227391697991074e+00 3.048006570715727226e-01
2.872690542491501020e+00 3.497075029123147133e-02
3.998806872806243140e-01 -3.153560362784842974e-01
3.154963844046482890e+00 2.932905156729758711e-01
8.543914280234339298e-01 2.708773690701264947e-01
2.595715865250495913e+00 5.600717151680821848e-01
1.900672723424870370e+00 2.171175908495940055e-01
1.939234275121739293e+00 1.303455083948792670e-01
2.703850288517391842e+00 -5.643888534434775561e-01
4.920549750577993264e-02 1.692194242857998632e-01
2.167601211974631514e+00 2.371613989416149204e-02
3.022420511434468438e+00 -5.337095150976838287e-01
1.310311816546938513e+00 2.940073289660414257e-01
7.870962760883198905e-01 -1.821822605210535462e-01
3.016387309171772557e+00 -2.420381603336512755e-01
3.224171223255636765e+00 1.678224828056017193e-01
1.622345247365025944e+00 -2.063795291764773665e-01
1.766653438795255049e+00 8.726442113082598651e-01
1.987088742543744457e+00 -2.246969516780763718e-02
1.480576156266126819e-01 -6.361116375690725744e-02
2.223722346657805105e+00 -2.358776353101355722e-02
3.182023937590308105e+00 -3.199325908194536328e-02
4.344778419136978154e-01 -1.568671370260802389e-01
1.788981460600310047e+00 4.831659062090176704e-01
8.191027775023022039e-01 5.916916923448878318e-02
2.161524471057741259e+00 -6.014063655192422586e-02
3.753062061062565902e-01 -1.805681914879418426e-01
1.767928650306912264e+00 6.687005130062492197e-01
-3.947379581106575941e-01 -6.214926466031762686e-01
2.971381262855126604e+00 1.442033418940487921e-01
1.975160278096763200e+00 2.408538640189438473e-01
7.937500924699611993e-01 3.741380985037139756e-02
3.203134345474090594e+00 3.496278507835243188e-01
2.081778741225829066e+00 -1.018954839564024661e-01
-5.084713846246349256e-01 -9.208131823630789914e-02
3.187277814364345985e-01 -4.192334263337118561e-01
2.206414840487407325e+00 -2.897623606884583425e-01
8.313787939282742956e-01 -1.872457981408792160e-01
1.100979672926112762e+00 4.252316137426045972e-01
4.966002746969739867e-01 -4.373812693824885578e-01
1.644517083287593051e+00 3.745730853461093912e-01
1.206372210426246649e+00 -2.684815933013625158e-02
4.366853828631340195e-01 1.272793933686866275e-01
9.241259384569395774e-01 -3.613402732374708104e-01
-4.077091125750739176e-01 -1.976184534491680078e-01
2.169067217598228403e+00 -1.417036293158669691e-01
9.553293398524330682e-01 1.672041264628003898e-01
1.553719902729680802e-01 3.088735968203743312e-02
2.293731622630409195e+00 4.706872026412104587e-02
1.103137575528196912e+00 -2.001854612821662716e-01
1.219191567009679344e+00 4.270544356523519290e-03
3.127698005061067654e+00 -4.207049457020690109e-01
1.345556846714093258e+00 1.088087551048912832e-01
-1.173288671791017646e-01 5.452518651318956078e-01
1.259468739832778628e+00 1.292886749010185299e-01
1.088859085935566462e+00 2.131831315801360482e-01
1.759290287909684558e+00 -3.097237439087541233e-01
-1.965620828467609937e-01 9.720585469392984887e-03
1.062335478808734690e+00 -5.072576487378438470e-02
1.244783335316316686e+00 -2.226896671050744569e-01
5.417722792664405596e-01 5.350147038397731203e-01
3.569178930105763037e+00 -8.205480570175732735e-01
2.895239559843282073e+00 3.645044946935212526e-01
4.090038377022153782e-01 -8.821168538477561216e-02
3.303765396054825221e-01 3.210229093355614904e-01
3.010980437079151084e+00 -1.894774734016443640e-01
-1.985634358723270820e-01 -1.046317950426831622e-01
6.989612711861820094e-02 -3.166658465704084713e-01
3.003977427985617954e+00 1.198282933156135932e-01
-8.340850507977300154e-02 4.974909335922729214e-01
1.988299209487141561e-01 4.589907461336089067e-01
2.456960480416356063e+00 -2.788820639139789614e-01
2.671535315003576549e+00 -3.052512980311533064e-01
2.260015995760137120e+00 -1.241233685088381951e-02
2.192415822690929605e+00 -2.482663924423346782e-02
1.093093848519268052e+00 3.819973584252353560e-01
3.297469295499923181e+00 -9.595519013628374394e-02
2.194170710328565477e+00 8.873022153606532902e-02
2.860579521895485478e+00 1.125051140734920074e-01
6.858058384396845675e-01 -3.964607825604427732e-02
2.880727675182938707e+00 -2.421504138327992828e-01
2.000298000692794176e+00 5.076314022690153749e-01
3.226660615789438413e+00 -1.066527392641633265e-01
5.736638274337330090e-01 5.519488488279598870e-02
2.283872794612703760e+00 3.159003520185847957e-01
9.492114321784316244e-01 1.800048204980976840e-01
5.669868607188762732e-01 -3.864488867619815804e-01
-1.408973084578672152e-01 -1.096590017580481302e-01
3.172134549374133972e+00 -1.662775889495925891e-02
1.252940609985382370e+00 2.457559232727961618e-01
1.740481339349212175e-01 -2.669393432850374337e-01
-7.491709330245646670e-02 -6.195731159562480050e-02
2.255076777406614053e+00 -9.133367409717476626e-01
1.313117912241818175e+00 1.154141174122347464e-02
6.332921861381795789e-03 -1.481384040980167904e-01
6.159483248752264245e-02 7.029249664074954662e-02
1.474553535353277711e+00 2.748251927999550981e-01
2.967914372763982289e+00 -1.069517387646511247e-01
2.738621059274113367e+00 -1.115957711970268496e-01
1.989148048615157371e+00 1.858423613191134416e-01
-2.511001156570111803e-01 5.383789209196987446e-02
2.729991367815083780e+00 1.083417225787751265e-01
2.494899497608834338e+00 -2.183614084922237131e-01
3.333286053552516837e+00 -9.173974742449377828e-01
1.633087882964552595e-02 -7.929248751016058916e-02
1.342761102585266597e+00 -9.863050565224057431e-02
3.944250187228943300e-02 -1.374004622721320679e-01
3.042854338918949963e+00 -2.701423869730655847e-01
2.234254412684609781e-01 -3.490140325418377154e-01
-1.808693750089689078e-01 4.314456696128724650e-02
1.449694041752501938e+00 2.014913975891532150e-01
1.063182185941130786e+00 1.895732217306139167e-01
2.601785666939586683e+00 -3.190713134624701408e-01
3.283560092971282707e+00 -3.107787405485283316e-01
3.336498519514583094e+00 6.172008170821329243e-01
2.603448904566652011e-01 1.869958043969492667e-01
2.667698281117766523e+00 -1.712797122654229065e-01
2.152453077825076999e+00 1.925144603821593858e-01
1.272503276772587455e+00 -1.160266271798705007e-01
1.333216555091750966e+00 1.137083991245886466e-01
1.525695754815949545e+00 -1.096546096347771476e-01
2.487190870475415316e+00 -4.564439675348198611e-01
7.419223829322374453e-01 3.855723016067128667e-02
2.421398874053628969e+00 -1.968703053184610863e-01
2.676342231123588267e+00 -2.017111431796118903e-01
9.680443357243111446e-01 4.976932301444366574e-02
1.114135026837403952e+00 -5.139616856605596848e-03
2.694603138046315571e+00 -3.354813158310699928e-01
1.477343104732076640e+00 -4.594471202689779377e-01
-3.401362437829089092e-01 -3.419538905126390249e-01
7.991886268796903892e-01 1.997610034467828533e-01
3.362141634356377473e+00 4.566674327090356478e-01
2.644197464982165346e+00 -3.229192969603882912e-01
-5.325143570009064353e-01 -8.035122587118533055e-02
3.379412251257062572e+00 -3.875335404145119900e-01
3.196304034594704468e+00 -3.677624041717753034e-01
2.029248939651615569e+00 2.956718594776387987e-01
